5,25.274725274725274
5,10.0
5,3.875968992248062
5,3.3333333333333335
5,11.409395973154362
5,1.932367149758454
5,14.590747330960854
5,3.0
5,2.2058823529411766
5,12.903225806451612
5,8.176100628930817
5,15.037593984962406
5,10.507246376811594
5,1.5789473684210527
5,8.396946564885496
5,16.9811320754717
5,13.147410358565736
5,18.0327868852459
5,22.330097087378643
5,21.0
5,2.666666666666667
5,1.092896174863388
5,3.4482758620689653
5,0.0
5,8.0
5,6.0
5,1.183431952662722
5,18.023255813953487
5,0.0
5,0.46511627906976744
5,13.478260869565217
5,9.67741935483871
5,5.072463768115942
5,0.0
5,14.917127071823206
5,19.718309859154928
5,2.083333333333333
5,0.881057268722467
5,8.5
5,0.0
5,1.89873417721519
5,9.722222222222223
5,15.789473684210526
5,8.064516129032258
5,18.085106382978726
5,5.303030303030303
5,13.88888888888889
5,8.870967741935484
5,11.18421052631579
5,28.125
5,3.10077519379845
5,6.172839506172839
5,20.496894409937887
5,0.5
5,5.88235294117647
5,3.977272727272727
5,0.0
5,0.9345794392523363
5,8.433734939759036
5,5.839416058394161
5,2.898550724637681
5,1.1428571428571428
5,0.0
5,9.042553191489363
5,5.172413793103448
5,27.77777777777778
5,3.954802259887006
5,2.314814814814815
5,0.0
5,0.0
5,0.0
5,2.9962546816479403
5,14.15929203539823
5,6.015037593984962
5,20.77294685990338
5,20.47244094488189
5,18.21428571428571
5,9.75609756097561
5,0.0
5,31.843575418994412
5,6.569343065693431
5,16.23931623931624
5,11.194029850746269
5,23.557692307692307
5,16.8
5,4.938271604938271
5,11.940298507462686
5,2.904564315352697
5,3.9215686274509802
5,3.111111111111111
5,4.444444444444445
5,6.870229007633588
5,0.0
5,0.7936507936507936
5,6.422018348623854
5,20.74074074074074
5,0.0
5,2.7027027027027026
5,1.1904761904761905
5,0.0
5,0.0
5,6.666666666666667
5,0.0
5,1.6326530612244898
5,23.4375
5,0.34965034965034963
5,0.0
5,13.750000000000002
5,20.535714285714285
5,4.195804195804196
5,6.134969325153374
5,0.0
5,31.73076923076923
5,2.242152466367713
5,13.071895424836603
5,4.0
5,8.450704225352112
5,5.58659217877095
5,12.962962962962962
5,3.361344537815126
5,16.312056737588655
5,5.263157894736842
5,0.0
5,3.361344537815126
5,0.0
5,14.743589743589745
5,21.285140562248998
5,0.0
5,18.125
5,0.0
5,0.0
5,0.8928571428571428
5,11.347517730496454
5,25.274725274725274
5,10.0
5,3.875968992248062
5,3.3333333333333335
5,11.409395973154362
5,1.932367149758454
5,14.590747330960854
5,3.0
5,2.2058823529411766
5,12.903225806451612
5,8.176100628930817
5,15.037593984962406
5,10.507246376811594
5,1.5789473684210527
5,8.396946564885496
5,16.9811320754717
5,13.147410358565736
5,18.0327868852459
5,22.330097087378643
5,21.0
5,2.666666666666667
5,1.092896174863388
5,3.4482758620689653
5,0.0
5,8.0
5,6.0
5,1.183431952662722
5,18.023255813953487
5,0.0
5,0.46511627906976744
5,13.478260869565217
5,9.67741935483871
5,5.072463768115942
5,0.0
5,14.917127071823206
5,19.718309859154928
5,2.083333333333333
5,0.881057268722467
5,8.5
5,0.0
5,1.89873417721519
5,9.722222222222223
5,15.789473684210526
5,8.064516129032258
5,18.085106382978726
5,5.303030303030303
5,13.88888888888889
5,8.870967741935484
5,11.18421052631579
5,28.125
5,3.10077519379845
5,6.172839506172839
5,20.496894409937887
5,0.5
5,5.88235294117647
5,3.977272727272727
5,0.0
5,0.9345794392523363
5,8.433734939759036
5,5.839416058394161
5,2.898550724637681
5,1.1428571428571428
5,0.0
5,9.042553191489363
5,5.172413793103448
5,27.77777777777778
5,3.954802259887006
5,2.314814814814815
5,0.0
5,0.0
5,0.0
5,2.9962546816479403
5,14.15929203539823
5,6.015037593984962
5,18.81188118811881
5,19.402985074626866
5,21.978021978021978
5,1.6666666666666667
5,5.405405405405405
5,29.629629629629626
5,10.7981220657277
5,6.25
5,5.084745762711865
5,0.0
5,21.232876712328768
5,2.3255813953488373
5,3.0864197530864197
5,10.227272727272728
5,1.8181818181818181
5,0.0
5,14.285714285714285
5,5.555555555555555
5,11.666666666666666
5,18.38235294117647
5,22.023809523809522
5,8.982035928143713
5,14.285714285714285
5,25.555555555555554
5,21.929824561403507
5,16.48936170212766
5,6.395348837209303
5,10.465116279069768
5,23.25581395348837
5,0.0
5,22.377622377622377
5,5.194805194805195
5,24.083769633507853
5,11.971830985915492
5,12.096774193548388
5,23.52941176470588
5,20.94240837696335
5,0.0
5,3.0303030303030303
5,22.131147540983605
5,20.212765957446805
5,17.117117117117118
5,3.7383177570093453
5,12.987012987012985
5,18.095238095238095
5,6.25
5,2.857142857142857
5,10.666666666666668
5,4.861111111111112
5,0.0
5,7.317073170731707
5,23.076923076923077
5,0.8928571428571428
5,7.462686567164178
5,9.411764705882353
5,30.434782608695656
5,0.0
5,7.142857142857142
5,6.493506493506493
5,0.0
5,17.56756756756757
5,11.607142857142858
5,0.0
5,0.0
5,1.0
5,20.422535211267608
5,3.125
5,0.0
5,1.098901098901099
5,14.606741573033707
5,4.0
5,13.541666666666666
5,23.021582733812952
5,12.32876712328767
5,20.958083832335326
5,1.7857142857142856
5,0.0
5,8.275862068965518
5,1.9230769230769231
5,1.06951871657754
5,8.823529411764707
5,0.7518796992481203
5,0.0
5,0.8771929824561403
5,11.504424778761061
5,0.0
5,9.75609756097561
5,4.545454545454546
5,20.192307692307693
5,19.51219512195122
6,16.56441717791411
6,0.4830917874396135
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,7.6923076923076925
6,0.7462686567164178
6,0.0
6,13.580246913580247
6,7.960199004975125
6,5.809128630705394
6,1.8518518518518516
6,1.1764705882352942
6,25.77777777777778
6,0.7407407407407408
6,4.5662100456621
6,3.1746031746031744
6,17.431192660550458
6,19.25925925925926
6,1.8018018018018018
6,12.5
6,16.049382716049383
6,15.053763440860216
6,0.0
6,9.230769230769232
6,24.897959183673468
6,10.476190476190476
6,0.78125
6,2.4475524475524475
6,10.843373493975903
6,21.25
6,2.232142857142857
6,13.286713286713287
6,0.6134969325153374
6,0.6097560975609756
6,24.03846153846154
6,18.385650224215247
6,0.0
6,16.0
6,30.046948356807512
6,17.877094972067038
6,7.4074074074074066
6,5.88235294117647
6,9.219858156028367
6,9.941520467836257
6,7.534246575342466
6,0.0
6,17.741935483870968
6,0.641025641025641
6,14.056224899598394
6,5.106382978723404
6,2.898550724637681
6,19.81132075471698
6,0.0
6,0.0
6,23.076923076923077
6,0.0
6,6.2015503875969
6,0.0
6,8.695652173913043
6,8.185053380782918
6,0.0
6,5.88235294117647
6,8.294930875576037
6,0.0
6,4.3478260869565215
6,9.774436090225564
6,13.043478260869565
6,2.1052631578947367
6,30.53435114503817
6,0.0
6,20.388349514563107
6,10.5
6,14.222222222222221
6,2.586206896551724
6,6.563706563706563
6,0.0
6,3.225806451612903
6,6.0
6,0.0
6,0.0
6,5.813953488372093
6,14.418604651162791
6,8.695652173913043
6,1.0752688172043012
6,5.797101449275362
6,0.0
6,0.0
6,11.971830985915492
6,6.25
6,26.431718061674008
6,0.0
6,6.944444444444445
6,1.2658227848101267
6,0.0
6,14.473684210526317
6,25.806451612903224
6,3.3333333333333335
6,20.74468085106383
6,25.757575757575758
6,2.7777777777777777
6,4.032258064516129
6,11.18421052631579
6,1.5625
6,1.550387596899225
6,0.0
6,5.590062111801243
6,2.0
6,3.2085561497326207
6,7.386363636363637
6,0.0
6,0.9345794392523363
6,1.8072289156626504
6,14.5985401459854
6,12.0
6,8.771929824561402
6,23.93617021276596
6,5.172413793103448
6,5.555555555555555
6,25.98870056497175
6,3.2407407407407405
6,7.547169811320755
6,16.923076923076923
6,13.750000000000002
6,0.7490636704119851
6,5.3097345132743365
6,7.518796992481203
6,16.56441717791411
6,0.4830917874396135
6,0.0
6,0.0
6,0.0
6,0.0
6,0.0
6,7.6923076923076925
6,0.7462686567164178
6,0.0
6,13.580246913580247
6,7.960199004975125
6,5.809128630705394
6,1.8518518518518516
6,1.1764705882352942
6,25.77777777777778
6,0.7407407407407408
6,4.5662100456621
6,3.1746031746031744
6,17.431192660550458
6,19.25925925925926
6,1.8018018018018018
6,12.5
6,16.049382716049383
6,15.053763440860216
6,0.0
6,9.230769230769232
6,24.897959183673468
6,10.476190476190476
6,0.78125
6,2.4475524475524475
6,10.843373493975903
6,21.25
6,2.232142857142857
6,13.286713286713287
6,0.6134969325153374
6,0.6097560975609756
6,24.03846153846154
6,18.385650224215247
6,0.0
6,16.0
6,30.046948356807512
6,17.877094972067038
6,7.4074074074074066
6,5.88235294117647
6,9.219858156028367
6,9.941520467836257
6,7.534246575342466
6,0.0
6,17.741935483870968
6,0.641025641025641
6,14.056224899598394
6,5.106382978723404
6,2.898550724637681
6,19.81132075471698
6,0.0
6,0.0
6,23.076923076923077
6,0.0
6,6.2015503875969
6,0.0
6,8.695652173913043
6,8.185053380782918
6,0.0
6,5.88235294117647
6,8.294930875576037
6,0.0
6,4.3478260869565215
6,9.774436090225564
6,13.043478260869565
6,2.1052631578947367
6,30.53435114503817
6,0.0
6,20.388349514563107
6,10.5
6,14.222222222222221
6,2.586206896551724
6,6.563706563706563
6,0.0
6,3.225806451612903
6,6.0
6,0.0
6,0.0
6,5.813953488372093
6,14.418604651162791
6,8.695652173913043
6,1.0752688172043012
6,5.797101449275362
6,0.0
6,0.0
6,11.971830985915492
6,6.25
6,26.431718061674008
6,0.0
6,6.944444444444445
6,1.2658227848101267
6,0.0
6,14.473684210526317
6,25.806451612903224
6,3.3333333333333335
6,20.74468085106383
6,25.757575757575758
6,2.7777777777777777
6,4.032258064516129
6,11.18421052631579
6,1.5625
6,1.550387596899225
6,0.0
6,5.590062111801243
6,2.0
6,3.2085561497326207
6,7.386363636363637
6,0.0
6,0.9345794392523363
6,1.8072289156626504
6,14.5985401459854
6,12.0
6,8.771929824561402
6,23.93617021276596
6,5.172413793103448
6,5.555555555555555
6,25.98870056497175
6,3.2407407407407405
6,7.547169811320755
6,16.923076923076923
6,13.750000000000002
6,0.7490636704119851
6,5.3097345132743365
6,7.518796992481203
6,0.0
6,0.684931506849315
6,13.432835820895523
6,9.89010989010989
6,0.0
6,4.504504504504505
6,6.172839506172839
6,4.225352112676056
6,0.0
6,0.0
6,0.0
6,0.0
6,9.30232558139535
6,23.295454545454543
6,3.6363636363636362
6,6.741573033707865
6,1.4285714285714286
6,0.6944444444444444
6,16.666666666666664
6,8.088235294117647
6,0.0
6,14.97005988023952
6,0.0
6,16.11111111111111
6,1.7543859649122806
6,1.0638297872340425
6,6.395348837209303
6,6.976744186046512
6,9.30232558139535
6,5.063291139240507
6,0.0
6,0.0
6,5.633802816901409
6,29.838709677419356
6,5.88235294117647
6,0.5235602094240838
6,2.094240837696335
6,15.151515151515152
6,11.702127659574469
6,1.8018018018018018
6,0.0
6,5.194805194805195
6,0.0
6,7.142857142857142
6,20.952380952380953
6,12.0
6,24.305555555555554
6,13.414634146341465
6,15.178571428571427
6,2.525252525252525
6,20.28985507246377
6,0.0
6,15.476190476190476
6,18.181818181818183
6,9.45945945945946
6,23.214285714285715
6,0.0
6,4.761904761904762
6,0.0
6,0.0
6,5.063291139240507
6,27.472527472527474
6,22.47191011235955
6,19.0
6,6.25
6,0.0
6,0.0
6,7.18562874251497
6,2.6785714285714284
6,0.0
6,9.655172413793103
6,13.461538461538462
6,7.6923076923076925
6,21.390374331550802
6,5.88235294117647
6,0.0
6,3.007518796992481
6,30.64516129032258
6,15.789473684210526
6,30.973451327433626
6,0.0
6,0.0
6,9.615384615384617
6,20.73170731707317
7,6.134969325153374
7,4.3478260869565215
7,7.086614173228346
7,0.7142857142857143
7,21.951219512195124
7,0.0
7,5.839416058394161
7,15.384615384615385
7,1.4925373134328357
7,14.399999999999999
7,0.0
7,4.975124378109453
7,14.937759336099585
7,0.4629629629629629
7,0.0
7,8.88888888888889
7,28.888888888888886
7,0.45662100456621
7,8.88888888888889
7,6.306306306306306
7,13.690476190476192
7,16.049382716049383
7,11.29032258064516
7,0.0
7,26.122448979591837
7,6.666666666666667
7,21.875
7,2.797202797202797
7,4.819277108433735
7,0.0
7,0.4464285714285714
7,2.797202797202797
7,14.11042944785276
7,27.439024390243905
7,0.0
7,10.762331838565023
7,1.9607843137254901
7,20.8
7,0.4694835680751174
7,19.553072625698324
7,11.11111111111111
7,2.5210084033613445
7,3.508771929824561
7,15.753424657534246
7,13.445378151260504
7,0.0
7,3.205128205128205
7,6.024096385542169
7,10.869565217391305
7,2.8301886792452833
7,4.464285714285714
7,0.7092198581560284
7,5.4945054945054945
7,19.333333333333332
7,16.27906976744186
7,1.6666666666666667
7,1.342281879194631
7,10.628019323671497
7,8.0
7,5.147058823529411
7,0.628930817610063
7,0.0
7,3.007518796992481
7,6.884057971014493
7,9.923664122137405
7,2.2641509433962264
7,0.398406374501992
7,15.53398058252427
7,3.5000000000000004
7,4.0
7,19.672131147540984
7,0.0
7,15.057915057915059
7,0.0
7,4.301075268817205
7,1.3333333333333335
7,11.242603550295858
7,0.0
7,6.046511627906977
7,1.3043478260869565
7,1.0752688172043012
7,2.898550724637681
7,24.444444444444443
7,0.5524861878453038
7,7.042253521126761
7,9.251101321585903
7,4.5
7,10.759493670886076
7,5.555555555555555
7,0.0
7,4.838709677419355
7,0.0
7,3.1914893617021276
7,0.0
7,0.0
7,3.225806451612903
7,1.3157894736842104
7,0.0
7,1.550387596899225
7,16.049382716049383
7,0.6211180124223602
7,6.0
7,12.834224598930483
7,19.318181818181817
7,1.183431952662722
7,2.272727272727273
7,9.345794392523365
7,9.63855421686747
7,2.9197080291970803
7,0.0
7,0.5714285714285714
7,1.7543859649122806
7,8.51063829787234
7,10.344827586206897
7,20.634920634920633
7,14.124293785310735
7,27.77777777777778
7,0.0
7,9.230769230769232
7,0.0
7,8.239700374531834
7,0.0
7,5.263157894736842
7,6.134969325153374
7,4.3478260869565215
7,7.086614173228346
7,0.7142857142857143
7,21.951219512195124
7,0.0
7,5.839416058394161
7,15.384615384615385
7,1.4925373134328357
7,14.399999999999999
7,0.0
7,4.975124378109453
7,14.937759336099585
7,0.4629629629629629
7,0.0
7,8.88888888888889
7,28.888888888888886
7,0.45662100456621
7,8.88888888888889
7,6.306306306306306
7,13.690476190476192
7,16.049382716049383
7,11.29032258064516
7,0.0
7,26.122448979591837
7,6.666666666666667
7,21.875
7,2.797202797202797
7,4.819277108433735
7,0.0
7,0.4464285714285714
7,2.797202797202797
7,14.11042944785276
7,27.439024390243905
7,0.0
7,10.762331838565023
7,1.9607843137254901
7,20.8
7,0.4694835680751174
7,19.553072625698324
7,11.11111111111111
7,2.5210084033613445
7,3.508771929824561
7,15.753424657534246
7,13.445378151260504
7,0.0
7,3.205128205128205
7,6.024096385542169
7,10.869565217391305
7,2.8301886792452833
7,4.464285714285714
7,0.7092198581560284
7,5.4945054945054945
7,19.333333333333332
7,16.27906976744186
7,1.6666666666666667
7,1.342281879194631
7,10.628019323671497
7,8.0
7,5.147058823529411
7,0.628930817610063
7,0.0
7,3.007518796992481
7,6.884057971014493
7,9.923664122137405
7,2.2641509433962264
7,0.398406374501992
7,15.53398058252427
7,3.5000000000000004
7,4.0
7,19.672131147540984
7,0.0
7,15.057915057915059
7,0.0
7,4.301075268817205
7,1.3333333333333335
7,11.242603550295858
7,0.0
7,6.046511627906977
7,1.3043478260869565
7,1.0752688172043012
7,2.898550724637681
7,24.444444444444443
7,0.5524861878453038
7,7.042253521126761
7,9.251101321585903
7,4.5
7,10.759493670886076
7,5.555555555555555
7,0.0
7,4.838709677419355
7,0.0
7,3.1914893617021276
7,0.0
7,0.0
7,3.225806451612903
7,1.3157894736842104
7,0.0
7,1.550387596899225
7,16.049382716049383
7,0.6211180124223602
7,6.0
7,12.834224598930483
7,19.318181818181817
7,1.183431952662722
7,2.272727272727273
7,9.345794392523365
7,9.63855421686747
7,2.9197080291970803
7,0.0
7,0.5714285714285714
7,1.7543859649122806
7,8.51063829787234
7,10.344827586206897
7,20.634920634920633
7,14.124293785310735
7,27.77777777777778
7,0.0
7,9.230769230769232
7,0.0
7,8.239700374531834
7,0.0
7,5.263157894736842
7,3.9603960396039604
7,2.73972602739726
7,9.89010989010989
7,23.423423423423422
7,0.0
7,10.328638497652582
7,3.125
7,0.0
7,2.484472049689441
7,2.73972602739726
7,1.1235955056179776
7,0.0
7,5.113636363636364
7,0.0
7,0.0
7,2.5
7,22.794117647058822
7,0.0
7,5.389221556886228
7,15.037593984962406
7,1.6666666666666667
7,5.263157894736842
7,2.6595744680851063
7,14.728682170542637
7,0.0
7,7.6923076923076925
7,12.337662337662337
7,16.19718309859155
7,23.387096774193548
7,0.0
7,5.2356020942408374
7,18.181818181818183
7,7.446808510638298
7,13.084112149532709
7,14.285714285714285
7,22.857142857142858
7,0.0
7,8.571428571428571
7,0.0
7,1.3888888888888888
7,27.878787878787882
7,1.2195121951219512
7,0.0
7,1.7857142857142856
7,0.0
7,0.0
7,10.606060606060606
7,8.695652173913043
7,3.6269430051813467
7,28.57142857142857
7,9.090909090909092
7,2.4390243902439024
7,25.675675675675674
7,18.75
7,16.455696202531644
7,11.904761904761903
7,15.0
7,0.0
7,0.0
7,0.0
7,0.0
7,11.458333333333332
7,4.316546762589928
7,4.10958904109589
7,5.9880239520958085
7,6.206896551724138
7,0.0
7,18.461538461538463
7,10.16042780748663
7,5.88235294117647
7,6.8181818181818175
7,26.31578947368421
7,0.0
7,17.543859649122805
7,23.893805309734514
7,0.0
7,10.606060606060606
7,12.5
7,0.0
8,3.6809815950920246
8,2.4154589371980677
8,20.47244094488189
8,4.878048780487805
8,6.7357512953367875
8,5.027932960893855
8,0.0
8,16.417910447761194
8,4.0
8,1.8518518518518516
8,5.394190871369295
8,0.9259259259259258
8,4.705882352941177
8,12.0
8,0.7407407407407408
8,1.36986301369863
8,10.317460317460316
8,2.7522935779816518
8,0.0
8,4.504504504504505
8,0.0
8,9.876543209876543
8,2.1505376344086025
8,10.0
8,0.0
8,0.0
8,3.8095238095238098
8,1.5625
8,0.34965034965034963
8,8.433734939759036
8,0.0
8,5.803571428571429
8,7.361963190184049
8,1.2195121951219512
8,0.0
8,2.242152466367713
8,0.6535947712418301
8,7.199999999999999
8,0.0
8,0.5586592178770949
8,10.185185185185185
8,0.8403361344537815
8,0.0
8,0.8403361344537815
8,8.064516129032258
8,2.564102564102564
8,0.0
8,12.318840579710146
8,0.9433962264150944
8,1.7857142857142856
8,0.0
8,2.666666666666667
8,2.3255813953488373
8,2.5
8,4.026845637583892
8,5.314009661835748
8,8.823529411764707
8,8.176100628930817
8,0.0
8,0.0
8,3.684210526315789
8,0.0
8,15.471698113207546
8,15.936254980079681
8,6.310679611650485
8,0.5
8,11.11111111111111
8,3.278688524590164
8,16.379310344827587
8,0.0
8,6.0
8,15.053763440860216
8,2.366863905325444
8,3.7209302325581395
8,2.1505376344086025
8,9.420289855072465
8,1.1111111111111112
8,20.422535211267608
8,3.0837004405286343
8,3.5000000000000004
8,0.0
8,8.860759493670885
8,6.944444444444445
8,0.0
8,0.0
8,0.0
8,1.0638297872340425
8,3.787878787878788
8,8.870967741935484
8,4.605263157894736
8,0.0
8,22.48062015503876
8,0.0
8,4.3478260869565215
8,9.5
8,0.53475935828877
8,10.795454545454545
8,10.059171597633137
8,10.606060606060606
8,15.887850467289718
8,15.66265060240964
8,21.897810218978105
8,3.6231884057971016
8,17.142857142857142
8,4.25531914893617
8,13.793103448275861
8,4.761904761904762
8,16.38418079096045
8,6.944444444444445
8,1.8867924528301887
8,11.538461538461538
8,0.0
8,0.7490636704119851
8,11.504424778761061
8,8.270676691729323
8,3.6809815950920246
8,2.4154589371980677
8,20.47244094488189
8,4.878048780487805
8,6.7357512953367875
8,5.027932960893855
8,0.0
8,16.417910447761194
8,4.0
8,1.8518518518518516
8,5.394190871369295
8,0.9259259259259258
8,4.705882352941177
8,12.0
8,0.7407407407407408
8,1.36986301369863
8,10.317460317460316
8,2.7522935779816518
8,0.0
8,4.504504504504505
8,0.0
8,9.876543209876543
8,2.1505376344086025
8,10.0
8,0.0
8,0.0
8,3.8095238095238098
8,1.5625
8,0.34965034965034963
8,8.433734939759036
8,0.0
8,5.803571428571429
8,7.361963190184049
8,1.2195121951219512
8,0.0
8,2.242152466367713
8,0.6535947712418301
8,7.199999999999999
8,0.0
8,0.5586592178770949
8,10.185185185185185
8,0.8403361344537815
8,0.0
8,0.8403361344537815
8,8.064516129032258
8,2.564102564102564
8,0.0
8,12.318840579710146
8,0.9433962264150944
8,1.7857142857142856
8,0.0
8,2.666666666666667
8,2.3255813953488373
8,2.5
8,4.026845637583892
8,5.314009661835748
8,8.823529411764707
8,8.176100628930817
8,0.0
8,0.0
8,3.684210526315789
8,0.0
8,15.471698113207546
8,15.936254980079681
8,6.310679611650485
8,0.5
8,11.11111111111111
8,3.278688524590164
8,16.379310344827587
8,0.0
8,6.0
8,15.053763440860216
8,2.366863905325444
8,3.7209302325581395
8,2.1505376344086025
8,9.420289855072465
8,1.1111111111111112
8,20.422535211267608
8,3.0837004405286343
8,3.5000000000000004
8,0.0
8,8.860759493670885
8,6.944444444444445
8,0.0
8,0.0
8,0.0
8,1.0638297872340425
8,3.787878787878788
8,8.870967741935484
8,4.605263157894736
8,0.0
8,22.48062015503876
8,0.0
8,4.3478260869565215
8,9.5
8,0.53475935828877
8,10.795454545454545
8,10.059171597633137
8,10.606060606060606
8,15.887850467289718
8,15.66265060240964
8,21.897810218978105
8,3.6231884057971016
8,17.142857142857142
8,4.25531914893617
8,13.793103448275861
8,4.761904761904762
8,16.38418079096045
8,6.944444444444445
8,1.8867924528301887
8,11.538461538461538
8,0.0
8,0.7490636704119851
8,11.504424778761061
8,8.270676691729323
8,0.0
8,3.4246575342465753
8,21.978021978021978
8,5.0
8,0.0
8,0.0
8,0.4694835680751174
8,1.5625
8,15.254237288135593
8,0.0
8,10.95890410958904
8,8.426966292134832
8,11.627906976744185
8,13.068181818181818
8,14.545454545454545
8,0.0
8,9.722222222222223
8,3.3333333333333335
8,0.7352941176470588
8,18.452380952380953
8,2.9940119760479043
8,4.511278195488721
8,7.222222222222221
8,0.8771929824561403
8,0.3875968992248062
8,0.0
8,7.59493670886076
8,1.2987012987012987
8,8.450704225352112
8,0.0
8,23.52941176470588
8,3.1413612565445024
8,2.0202020202020203
8,9.042553191489363
8,0.0
8,4.761904761904762
8,7.142857142857142
8,0.0
8,2.7777777777777777
8,4.242424242424243
8,12.195121951219512
8,5.769230769230769
8,1.7857142857142856
8,4.705882352941177
8,0.0
8,8.808290155440414
8,1.1904761904761905
8,12.337662337662337
8,1.6260162601626018
8,5.405405405405405
8,14.285714285714285
8,9.523809523809524
8,18.0
8,8.75
8,3.79746835443038
8,23.076923076923077
8,1.1235955056179776
8,11.0
8,3.125
8,2.877697841726619
8,4.10958904109589
8,20.958083832335326
8,4.395604395604396
8,7.586206896551724
8,0.0
8,0.0
8,0.0
8,13.23529411764706
8,0.0
8,5.263157894736842
8,20.967741935483872
8,2.631578947368421
8,13.414634146341465
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,3.6585365853658534
9,16.580310880829018
9,8.938547486033519
9,3.64963503649635
9,0.0
9,3.731343283582089
9,12.0
9,0.0
9,0.9950248756218906
9,0.8298755186721992
9,2.3529411764705883
9,2.2222222222222223
9,0.45662100456621
9,0.0
9,11.009174311926607
9,14.814814814814813
9,2.7027027027027026
9,0.5952380952380952
9,1.0752688172043012
9,20.0
9,2.307692307692308
9,8.16326530612245
9,0.0
9,10.9375
9,0.0
9,2.4096385542168677
9,0.625
9,7.142857142857142
9,0.0
9,3.6585365853658534
9,4.807692307692308
9,1.7937219730941705
9,1.3071895424836601
9,16.0
9,0.9389671361502347
9,1.1173184357541899
9,0.0
9,12.32876712328767
9,0.0
9,8.064516129032258
9,5.128205128205128
9,1.4492753623188406
9,9.821428571428571
9,0.0
9,7.751937984496124
9,6.666666666666667
9,13.422818791946309
9,0.0
9,4.411764705882353
9,11.949685534591195
9,13.91304347826087
9,20.30075187969925
9,7.971014492753622
9,5.343511450381679
9,3.018867924528302
9,7.171314741035857
9,5.339805825242718
9,17.0
9,11.555555555555555
9,6.0109289617486334
9,0.7722007722007722
9,9.0
9,9.13978494623656
9,1.3333333333333335
9,5.813953488372093
9,0.46511627906976744
9,0.0
9,15.942028985507244
9,11.11111111111111
9,5.524861878453039
9,2.8169014084507045
9,14.977973568281937
9,6.0
9,0.0
9,5.063291139240507
9,7.638888888888889
9,0.0
9,0.0
9,4.444444444444445
9,0.0
9,2.272727272727273
9,0.0
9,1.6129032258064515
9,0.6578947368421052
9,10.15625
9,0.7751937984496124
9,4.938271604938271
9,0.5
9,14.204545454545455
9,0.0
9,7.575757575757576
9,3.0120481927710845
9,0.0
9,18.115942028985508
9,1.1428571428571428
9,11.403508771929824
9,0.5319148936170213
9,0.0
9,4.761904761904762
9,3.954802259887006
9,6.481481481481481
9,0.0
9,0.0
9,21.25
9,8.849557522123893
9,1.5037593984962405
9,0.0
9,0.0
9,0.0
9,3.6585365853658534
9,16.580310880829018
9,8.938547486033519
9,3.64963503649635
9,0.0
9,3.731343283582089
9,12.0
9,0.0
9,0.9950248756218906
9,0.8298755186721992
9,2.3529411764705883
9,2.2222222222222223
9,0.45662100456621
9,0.0
9,11.009174311926607
9,14.814814814814813
9,2.7027027027027026
9,0.5952380952380952
9,1.0752688172043012
9,20.0
9,2.307692307692308
9,8.16326530612245
9,0.0
9,10.9375
9,0.0
9,2.4096385542168677
9,0.625
9,7.142857142857142
9,0.0
9,3.6585365853658534
9,4.807692307692308
9,1.7937219730941705
9,1.3071895424836601
9,16.0
9,0.9389671361502347
9,1.1173184357541899
9,0.0
9,12.32876712328767
9,0.0
9,8.064516129032258
9,5.128205128205128
9,1.4492753623188406
9,9.821428571428571
9,0.0
9,7.751937984496124
9,6.666666666666667
9,13.422818791946309
9,0.0
9,4.411764705882353
9,11.949685534591195
9,13.91304347826087
9,20.30075187969925
9,7.971014492753622
9,5.343511450381679
9,3.018867924528302
9,7.171314741035857
9,5.339805825242718
9,17.0
9,11.555555555555555
9,6.0109289617486334
9,0.7722007722007722
9,9.0
9,9.13978494623656
9,1.3333333333333335
9,5.813953488372093
9,0.46511627906976744
9,0.0
9,15.942028985507244
9,11.11111111111111
9,5.524861878453039
9,2.8169014084507045
9,14.977973568281937
9,6.0
9,0.0
9,5.063291139240507
9,7.638888888888889
9,0.0
9,0.0
9,4.444444444444445
9,0.0
9,2.272727272727273
9,0.0
9,1.6129032258064515
9,0.6578947368421052
9,10.15625
9,0.7751937984496124
9,4.938271604938271
9,0.5
9,14.204545454545455
9,0.0
9,7.575757575757576
9,3.0120481927710845
9,0.0
9,18.115942028985508
9,1.1428571428571428
9,11.403508771929824
9,0.5319148936170213
9,0.0
9,4.761904761904762
9,3.954802259887006
9,6.481481481481481
9,0.0
9,0.0
9,21.25
9,8.849557522123893
9,1.5037593984962405
9,5.47945205479452
9,1.098901098901099
9,3.3333333333333335
9,0.0
9,0.0
9,1.5625
9,11.864406779661017
9,0.0
9,1.6853932584269662
9,0.0
9,0.0
9,14.545454545454545
9,2.247191011235955
9,6.25
9,4.411764705882353
9,3.592814371257485
9,0.0
9,0.8771929824561403
9,1.550387596899225
9,9.30232558139535
9,2.5316455696202533
9,0.7042253521126761
9,2.4193548387096775
9,4.040404040404041
9,1.0638297872340425
9,0.0
9,1.9047619047619049
9,14.285714285714285
9,4.761904761904762
9,0.0
9,0.0
9,5.769230769230769
9,0.0
9,1.4925373134328357
9,14.117647058823529
9,3.1088082901554404
9,0.0
9,0.6493506493506493
9,9.75609756097561
9,4.054054054054054
9,0.0
9,2.5316455696202533
9,2.380952380952381
9,1.0
9,0.0
9,17.72151898734177
9,0.0
